Primary,2024/25,2025/26,2026/27,2027/28,2028/29,2029/30,2030/31,2031/32,2032/33,2033/34,2034/35,2035/36,2036/37,2037/38,2038/39,2039/40,2040/41,2041/42,2042/43,2043/44,2044/45,2045/46,2046/47,2047/48,2048/49,2049/50,2050/51,Licence area,Voltage level,Scenario name,Output parameter
KENMORE ROAD,112911.733,114318.532,117763.247,119269.19,121018.194,122968.614,125107.046,127615.662,130464.125,133219.44,135984.981,138804.584,141102.734,143338.11,145720.415,148142.502,150649.768,153117.965,155519.109,157860.976,160106.873,162249.849,164270.95,166205.893,168085.745,169904.07,171713.183,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
KILLINGHALL ROAD,4051.441,4042.639,4057.858,4082.16,4115.309,4156.232,4205.345,4317.384,4465.863,4600.231,4728.719,4857.068,4925.283,4979.352,5037.89,5102.287,5184.621,5269.91,5349.921,5433.113,5513.796,5588.704,5655.057,5716.338,5774.717,5827.887,5876.607,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
KILNHURST,73772.591,75811.257,77929.879,80557.523,83658.416,87219.13,91139.784,96536.202,103164.395,109682.52,116093.648,122548.333,127158.176,131316.514,135510.672,139742.435,144372.607,148943.893,153262.376,157425.941,161303.514,164855.335,167992.275,170839.739,173519.531,175984.016,178421.113,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
KING GEORGE DOCK,47066.494,47137.155,47364.32,47794.031,48470.077,49422.783,50658.236,52206.769,53995.099,55873.658,57862.896,59948.603,61954.667,64027.607,66174.229,68248.696,70208.875,72012.301,73630.887,75018.547,76147.323,77036.28,77693.523,78138.61,78438.145,78620.747,78810.142,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
KIRK DRIVE,45706.459,46264.057,46808.208,47516.64,48527.018,49718.086,51083.372,53331.869,56167.047,58693.027,61133.436,63574.685,65030.556,66266.945,67620.049,69043.817,70709.668,72358.481,73905.46,75440.589,76880.89,78188.551,79323.736,80348.625,81305.296,82161.374,83012.387,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
KIRK SANDALL,33900.899,35146.451,41008.777,42816.574,45176.168,48072.229,51463.56,55661.904,60554.349,65509.328,70598.127,75851.245,80525.026,85154.364,89917.386,94569.591,99124.109,103418.068,107341.241,110826.821,113825.127,116357.804,118407.253,120030.735,121378.379,122479.988,123591.539,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
KIRKBURN,41680.409,42067.273,42639.208,43342.923,44176.045,45117.183,46157.871,47500.747,49082.338,50659.367,52721.724,55633.776,57757.714,59369.139,60557.612,61800.018,63021.277,64144.393,65234.259,66253.432,67180.267,68032.787,68802.335,69510.531,70207.218,70880.252,71650.338,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
KIVETON PARK,34165.817,35019.133,37144.157,38409.189,39867.566,41393.632,42985.85,45126.067,47869.284,50560.598,53679.217,57611.761,60171.265,62303.731,64337.077,66333.784,67908.133,69290.014,70639.621,71929.86,73074.012,74110.827,75024.263,75867.971,76676.591,77464.327,78530.376,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
LEA ROAD,48702.908,49924.229,51057.651,52392.599,53966.415,55728.234,57635.687,59897.1,62571.576,65112.766,67699.006,70480.183,72389.988,74083.075,75909.881,77792.225,79798.756,81752.199,83651.06,85404.607,87071.866,88649.362,90108.158,91504.352,92869.312,94195.211,95496.078,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
LEASOWE ROAD,53347.135,54391.457,57552.221,59511.722,62191.501,65604.476,69776.021,75154.781,81388.473,87502.412,93778.59,100252.318,105792.886,111335.232,117050.172,122650.731,128132.914,133203.114,137776.596,141955.909,145474.808,148353.489,150591.747,152285.059,153603.136,154591.345,155585.753,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
LEDSTON,73566.18,74520.995,75318.219,76403.965,77927.439,79705.746,81709.158,84485.557,88022.478,91289.359,94619.832,98171.166,100497.049,102562.733,104639.548,106760.795,108975.392,111140.071,113189.178,115294.63,117221.429,118964.353,120476.232,121824.867,123083.323,124241.229,125469.705,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
LEEDS ROAD,23911.164,24359.479,24734.535,25280.421,25965.718,26675.662,27404.603,28485.334,29920.873,31332.157,33278.922,36121.615,37799.149,39012.536,39961.309,40924.41,41623.706,42245.527,42869.899,43511.246,44057.147,44545.645,44983.335,45407.024,45830.861,46279.4,46961.888,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
LEGRAMS MILL LANE,46431.174,46546.544,46919.268,47426.499,48170.861,49054.06,50081.141,51979.887,54411.646,56554.147,58605.947,60641.792,61754.52,62663.374,63688.235,64794.683,66154.618,67531.823,68823.87,70145.786,71411.232,72576.946,73605.397,74552.023,75449.79,76264.582,77038.094,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
LEYLANDS ROAD,65990.379,65952.883,67562.875,67800.486,68116.34,68478.298,68943.668,69743.225,70633.727,71105.649,71609.938,72255.955,72148.685,71920.569,71667.857,71526.908,71527.971,71484.776,71452.703,71850.82,72271.281,72685.146,73094.129,73547.244,74006.134,74442.079,74880.034,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
LIVERSEDGE,43115.585,43471.312,46015.188,46763.412,47736.808,48874.095,50148.523,52113.014,54569.473,56880.058,59135.685,61412.875,62959.985,64325.827,65714.869,67129.412,68715.08,70281.65,71751.375,73178.998,74513.143,75727.893,76786.568,77738.092,78625.463,79424.529,80185.055,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
LOUTH,74213.435,75514.304,76946.968,78595.368,80519.05,82634.253,84909.74,87688.722,90948.528,94117.991,97531.577,101495.87,104335.151,106772.545,109030.935,111377.169,113832.375,116234.73,118588.174,120887.3,123089.973,125196.593,127179.253,129092.875,130972.806,132817.024,134635.351,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
LOW MOOR,31272.857,31659.439,32213.943,33007.718,34143.954,35575.946,37296.974,39649.279,42466.507,45224.94,48036.106,50929.999,53363.627,55749.203,58229.071,60665.63,63107.838,65423.003,67533.719,69434.208,71072.131,72448.965,73551.245,74420.022,75136.717,75713.251,76280.199,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
LOWFIELDS,20953.24,20847.702,20788.582,20744.961,20718.538,20703.391,20699.334,20725.807,20774.378,20828.306,20888.796,20966.347,21009.301,21049.833,21093.547,21144.772,21208.37,21274.964,21341.662,21412.878,21484.301,21554.365,21621.444,21687.729,21753.259,21817.476,21870.487,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
LOXLEY ROAD,10432.614,10530.096,10576.505,10762.706,10996.906,11215.533,11415.96,11691.496,12040.118,12553.993,13243.695,14077.193,14623.655,15138.618,15649.941,16168.765,16688.474,17203.87,17692.411,18111.092,18499.869,18864.294,19198.583,19521.936,19845.456,20195.288,20573.07,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
MANCHESTER ROAD,39276.738,39092.342,39115.156,39184.077,39411.858,39672.281,39983.525,40505.064,41125.408,41572.508,42031.539,42561.912,42705.786,42790.022,42985.677,43227.949,43548.744,43850.371,44141.105,44463.441,44788.902,45101.817,45397.743,45703.301,46007.715,46300.002,46561.859,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
MANSFIELD ROAD 1,47762.009,48407.185,49200.419,50244.119,51590.517,53165.581,54929.045,57884.232,61675.516,65168.798,68571.319,71996.399,74262.852,76222.679,78269.327,80369.423,82776.038,85196.385,87463.397,89690.796,91772.507,93661.096,95289.48,96735.323,98072.996,99266.756,100485.209,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
MARKHAM GATES,57645.667,59104.611,60488.831,62158.322,64115.949,66359.543,68827.403,72369.941,76791.621,80902.687,84954.363,89109.075,91846.598,94226.746,96764.408,99352.95,102204.862,105032.959,107726.799,110356.392,112834.697,115128.391,117167.998,119039.089,120815.53,122455.381,124125.637,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
MARMION ROAD,57790.66,58860.91,59943.724,61268.591,62874.783,64715.494,66790.482,70457.952,75094.376,79170.344,83024.671,86797.942,88794.256,90381.684,92227.454,94234.473,96732.156,99258.034,101634.017,104107.365,106505.478,108737.653,110727.823,112589.249,114374.28,116009.605,117549.171,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
MARSDEN ROAD,72403.909,72322.67,72439.032,72675.238,73060.529,73562.254,74187.632,75396.189,76959.319,78339.938,79654.47,80943.608,81625.572,82195.787,82818.267,83505.513,84361.424,85216.62,86018.049,86831.557,87611.84,88327.616,88954.907,89534.062,90082.614,90579.629,91021.361,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
MARTONGATE,55687.627,56662.17,58733.685,60233.949,62038.082,64064.685,66282.105,69638.541,73837.73,77711.394,81646.047,85935.284,88557.941,90711.692,92847.727,95063.838,97383.038,99610.975,101747.03,103866.717,105864.9,107714.965,109369.077,110916.85,112534.334,114056.843,115654.04,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
MELTHAM,31504.414,32412.212,33684.329,34718.59,36048.294,37475.467,38981.007,40916.194,43400.251,45763.007,48427.041,51708.09,53717.708,55377.049,56990.095,58593.717,59931.212,61146.664,62339.718,63493.45,64481.59,65351.619,66122.321,66849.643,67561.833,68267.187,69195.6,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
MEXBOROUGH 1_2,87361.48,88903.295,91229.386,93271.036,95736.483,98588.901,101756.978,106142.753,111585.687,116768.654,121945.973,127311.498,131119.265,134562.266,138194.679,141881.351,145843.88,149773.399,153506.377,157098.422,160452.171,163537.991,166278.061,168775.097,171137.749,173342.848,175516.069,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
MIDDLETON TOWN STREET,88739.536,89675.26,90977.298,92189.482,93837.585,95836.382,98192.105,101701.244,106025.127,109851.648,113564.209,117285.209,119459.093,121358.691,123332.645,125432.224,127868.633,130222.854,132417.465,134789.484,136983.057,138954.205,140656.293,142186.377,143600.699,144857.041,146120.737,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
MILLHOUSES,30011.459,30385.576,30738.984,31177.825,31735.196,32389.519,33137.149,34477.702,36210.163,37733.932,39178.696,40601.38,41354.194,41954.747,42645.06,43396.561,44341.017,45304.009,46217.173,47156.422,48060.967,48900.914,49646.714,50338.847,51001.102,51607.908,52196.617,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
MILLROYD STREET,47971.334,48603.792,50220.834,51285.225,52739.325,54457.613,56426.748,59538.331,63420.938,67105.491,70687.781,74278.726,76648.084,78749.362,80840.482,83004.953,85457.708,87872.891,90126.764,92393.877,94502.647,96407.845,98059.062,99536.96,100909.409,102141.503,103321.306,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
MILTON PLACE,70973.89,72469.502,74002.663,75907.628,78310.413,81079.968,84161.858,88221.763,93088.771,97759.487,102383.214,107083.97,110524.15,113712.634,117064.788,120473.341,124115.982,127689.602,131062.7,134302.55,137323.413,140094.58,142555.73,144796.122,146903.25,148855.728,150748.354,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
MIRFIELD,68843.336,69773.468,70757.366,72041.318,73735.925,75707.613,77906.352,81327.255,85650.262,89677.079,93566.278,97440.29,99952.234,102120.754,104336.247,106629.484,109277.462,111920.022,114412.787,116865.011,119176.168,121294.24,123149.771,124835.817,126425.7,127872.113,129289.629,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
MONCKTON,33192.478,34449.087,36431.527,38129.53,40127.958,42181.817,44298.366,46964.729,50394.154,53667.494,57209.136,61288.427,63797.533,65901.088,68001.117,70113.517,71960.772,73703.174,75408.379,77048.465,78532.759,79894.408,81103.481,82229.071,83319.239,84380.374,85683.928,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
MOOR ROAD,81264.865,81948.277,82892.776,84027.957,85441.644,87109.596,89080.303,92632.474,97070.814,100861.007,104376.791,107784.633,109097.188,110007.294,111054.866,112353.228,114198.069,116030.389,117754.294,119806.871,121825.991,123713.689,125407.416,127034.688,128610.699,130053.618,131393.227,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
MOORSIDE ROAD,59062.47,60123.601,61031.846,62159.681,63963.079,66031.378,68339.623,71768.523,76077.383,79736.063,83207.674,86627.102,88395.059,89819.862,91526.954,93388.654,95705.078,98038.938,100270.283,102530.222,104699.444,106722.279,108532.42,110229.678,111867.641,113389.986,114883.056,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
MORLEY,56365.211,57401.368,58805.08,60097.36,61821.668,63908.919,66360.945,69803.493,73981.616,77804.04,81542.79,85284.545,87794.319,90113.31,92511.141,94984.044,97683.682,100262.448,102650.911,105079.003,107276.436,109217.303,110869.985,112314.139,113627.209,114785.335,115890.503,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
MOUNT STREET,39178.114,40210.686,41800.688,43828.735,46337.039,49309.933,52723.538,56848.114,61444.909,66051.38,70893.449,75960.197,80509.61,85015.159,89561.398,93848.419,97902.232,101643.667,105032.825,108038.186,110606.659,112778.438,114552.971,115956.238,117094.222,117973.585,118798.335,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
MYTHOLMROYD,22624.12,22778.648,23450.351,24323.761,25323.492,26286.221,27236.245,28727.648,30765.284,32724.984,35092.218,38265.687,40167.677,41645.017,42965.273,44293.793,45400.938,46393.38,47367.496,48347.205,49026.724,49510.995,49933.167,50338.757,50739.345,51157.637,51933.234,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
NAB LANE,53532.97,54015.547,54647.715,55516.041,56711.408,58164.032,59855.611,62242.768,65151.839,67944.607,70720.349,73539.112,75616.46,77554.133,79550.877,81560.418,83698.905,85756.311,87662.715,89459.311,91078.999,92503.819,93705.199,94742.375,95672.958,96485.364,97286.965,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
NABWOOD,47358.43,47876.818,48488.198,49253.774,50317.905,51539.027,52910.501,55293.356,58358.199,61046.674,63699.658,66495.539,68027.591,69240.023,70557.235,71956.585,73546.587,75110.038,76596.37,78113.434,79545.909,80860.34,82022.574,83101.072,84132.947,85079.57,86065.4,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
NATIONAL AVENUE,29481.027,29545.174,29814.113,30168.61,30602.917,31128.574,31747.438,33159.013,35059.685,36816.875,38478.05,40090.291,41010.798,41762.335,42557.87,43417.231,44503.605,45642.058,46713.71,47816.852,48881.228,49868.28,50742.564,51540.297,52300.719,52994.98,53637.896,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
NEW DROPPINGWELL ROAD,35161.137,35760.35,36437.107,37303.706,38348.193,39544.013,40850.739,42916.065,45531.841,48020.517,50420.905,52799.002,54412.537,55809.672,57216.388,58658.29,60313.699,61981.418,63557.667,65112.731,66589.354,67954.165,69159.162,70259.438,71301.429,72257.186,73203.362,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
NEW ORCHARD LANE,45481.493,46944.325,49658.028,51774.327,54365.19,57364.493,60772.212,64858.841,69700.765,74674.299,79941.811,85641.85,90294.774,94789.493,99348.712,103798.118,107901.896,111750.486,115325.947,118532.139,121308.062,123695.642,125674.519,127313.328,128735.614,129981.088,131339.622,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
NEWHALL ROAD,52718.435,52520.177,52573.18,52732.678,52997.557,53356.511,53810.174,54628.25,55680.692,56677.509,57677.919,58731.695,59424.166,60056.301,60740.755,61450.852,62242.279,63020.852,63746.153,64448.105,65097.675,65681.193,66184.137,66631.929,67043.877,67414.711,67740.124,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
NEWPORT 1,36247.545,36978.869,38692.838,39672.893,40859.873,42171.275,43594.205,45325.581,47421.63,49497.682,51983.179,55214.135,57521.113,59514.411,61389.826,63233.951,64758.702,66069.875,67332.812,68503.008,69526.075,70442.015,71250.061,71985.441,72740.245,73475.43,74395.407,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
NEWPORT 2,32736.356,32971.253,33217.019,33473.293,33739.933,34016.671,34303.309,34599.903,34906.276,35221.77,35546.562,35880.797,36222.024,36570.573,36926.241,37288.696,37657.114,38031.107,38410.314,38794.094,39181.782,39572.764,39966.348,40361.857,40757.849,41153.887,41550.031,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
NINELANDS LANE,66970.763,68258.551,71897.333,73255.888,75134.106,77307.706,79740.641,82955.536,87007.247,90758.137,94601.303,98740.971,101465.539,103902.635,106344.311,108840.808,111465.623,114008.933,116417.919,118902.366,121154.973,123182.55,124945.584,126524.728,128002.292,129374.865,130819.272,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
NORFOLK PARK,40607.526,42279.433,43934.854,45938.846,48424.767,51264.431,54411.095,58435.869,63196.754,67516.262,71739.892,75899.615,78720.823,81291.949,84134.922,86979.764,90053.477,93017.806,95791.17,98470.39,100957.738,103227.486,105226.345,107036.997,108726.345,110253.371,111723.714,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
NORMANBY,18297.425,18734.839,19263.016,19899.445,20628.093,21394.714,22187.54,23158.739,24356.473,25505.138,26972.372,29037.836,30363.243,31342.467,32159.814,33004.213,33755.709,34407.119,35061.848,35667.972,36207.089,36706.623,37173.164,37632.886,38091.879,38561.322,39157.035,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
NORMANTON,86795.359,89104.472,93386.399,96626.026,100760.309,105757.104,111594.259,118686.027,126829.219,134950.318,143271.261,151805.867,159370.816,166928.318,174819.165,182529.311,190069.563,197164.49,203694.941,209559.766,214659.995,219035.495,222675.239,225674.396,228249.841,230451.398,232625.845,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
NORTH AVENUE,43658.498,44353.435,45075.732,45983.152,47171.94,48525.915,50028.912,52483.601,55654.444,58509.384,61452.527,64750.329,66661.613,68165.198,69599.739,71121.835,72819.575,74490.535,76085.147,77773.161,79352.735,80804.067,82091.889,83285.03,84430.301,85501.955,86607.235,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
NORTH THORESBY,16769.983,17361.371,17783.333,18470.07,19306.018,20155.872,20999.259,22022.026,23266.371,24783.207,26961.42,30024.79,32039.737,33698.794,35131.611,36591.858,37841.781,39053.146,40255.112,41335.16,42362.095,43362.236,44311.167,45257.086,46220.135,47265.397,48504.239,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
NORWOOD,57647.534,58976.585,60855.538,62433.855,64366.47,66553.222,68938.868,72248.806,76340.759,80189.844,84363.595,89304.783,92506.362,95092.338,97467.723,99899.512,102314.148,104604.534,106814.451,108958.323,110959.639,112817.5,114483.639,116037.361,117705.752,119295.919,121000.167,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
OAKES ROAD,55998.42,57165.081,58138.871,59349.186,60963.054,62841.604,64953.737,67983.371,71738.18,75189.461,78483.106,81711.133,83572.219,85146.538,86800.359,88565.704,90679.755,92771.05,94757.615,96744.483,98629.64,100369.646,101912.795,103350.447,104729.062,106003.351,107241.86,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
